,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
71,3000,2,2,0.0273,0.0341,0.0341,0.0341,0.0341,0.0341,0.0273,0.0273,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0409,0.0409,0.0409,0.0409,0.0409,0.0341,0.0409,0.0341,0.0341,0.0341,0.0341,0.0341,0.0273,0.0341,0.0341,0.0341,0.0341,0.0341,0.0273,0.0273,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0409,0.0409,0.0409,0.0409,0.0409,0.0341,0.0409,0.0341,0.0341,0.0341,0.0341,0.0341,0.0273,0.0341,0.0341,0.0341,0.0341,0.0341,0.0273,0.0273,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0409,0.0409,0.0409,0.0409,0.0409,0.0341,0.0409,0.0341,0.0341,0.0341,0.0341,0.0341,0.0273,0.0341,0.0341,0.0341,0.0341,0.0341,0.0273,0.0273,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341,0.0409,0.0409,0.0409,0.0409,0.0409,0.0341,0.0409,0.0341,0.0341,0.0341,0.0341,0.0341,0.0347375
72,3000,3,0,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00415,0.00415,0.00415,0.00415,0.00519,0.00519,0.00519,0.00623,0.00519,0.00519,0.00519,0.00519,0.00519,0.00623,0.00623,0.00519,0.00623,0.00519,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00415,0.00415,0.00415,0.00519,0.00519,0.00519,0.00623,0.00519,0.00623,0.00519,0.00519,0.00519,0.00623,0.00623,0.00519,0.00623,0.00623,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00415,0.00415,0.00415,0.00519,0.00519,0.00519,0.00623,0.00623,0.00623,0.00519,0.00519,0.00623,0.00623,0.00623,0.00519,0.00623,0.00623,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00415,0.00415,0.00415,0.00519,0.00519,0.00519,0.00623,0.00623,0.00623,0.00519,0.00519,0.00519,0.00623,0.00623,0.00519,0.00623,0.00623,0.00519
73,3000,3,1,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0144,0.018,0.018,0.018,0.018,0.018,0.018,0.0216,0.0216,0.018,0.018,0.018,0.018,0.0216,0.0216,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0144,0.018,0.018,0.0144,0.018,0.018,0.018,0.018,0.018,0.018,0.0216,0.0216,0.018,0.018,0.018,0.018,0.0216,0.0216,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0144,0.018,0.018,0.018,0.018,0.0216,0.018,0.0216,0.0216,0.018,0.018,0.018,0.018,0.0216,0.0216,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0144,0.018,0.018,0.018,0.018,0.0216,0.018,0.0216,0.0216,0.018,0.018,0.018,0.018,0.0216,0.0216,0.018,0.018,0.018,0.018365625
74,3000,3,2,0.021,0.0262,0.0262,0.0262,0.0262,0.021,0.021,0.021,0.021,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.021,0.0262,0.0262,0.0262,0.0262,0.0315,0.0315,0.0315,0.0315,0.0315,0.0262,0.0315,0.0262,0.0262,0.0262,0.0262,0.0262,0.021,0.0262,0.0262,0.0262,0.0262,0.021,0.021,0.021,0.021,0.021,0.0262,0.0262,0.0262,0.0262,0.0262,0.021,0.0262,0.0262,0.0262,0.0262,0.0315,0.0315,0.0315,0.0315,0.0315,0.0262,0.0315,0.0262,0.0262,0.0262,0.0262,0.0262,0.021,0.0262,0.0262,0.0262,0.0262,0.021,0.021,0.021,0.021,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.021,0.0262,0.0262,0.0262,0.0262,0.0315,0.0315,0.0315,0.0315,0.0315,0.0262,0.0315,0.0262,0.0262,0.0262,0.0262,0.0262,0.021,0.0262,0.0262,0.0262,0.0262,0.021,0.021,0.021,0.021,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.021,0.0262,0.0262,0.0262,0.0262,0.0315,0.0315,0.0315,0.0315,0.0315,0.0315,0.0315,0.0262,0.0262,0.0262,0.0262,0.0262,0.026219531
75,3000,4,0,0.00343,0.00428,0.00428,0.00428,0.00428,0.00428,0.00343,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00343,0.00343,0.00343,0.00343,0.00428,0.00428,0.00428,0.00514,0.00428,0.00428,0.00428,0.00428,0.00428,0.00514,0.00514,0.00428,0.00514,0.00428,0.00343,0.00428,0.00428,0.00428,0.00428,0.00428,0.00343,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00343,0.00343,0.00343,0.00343,0.00428,0.00428,0.00428,0.00514,0.00428,0.00514,0.00428,0.00428,0.00514,0.00514,0.00514,0.00428,0.00514,0.00514,0.00343,0.00428,0.00428,0.00428,0.00428,0.00428,0.00343,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00343,0.00343,0.00343,0.00343,0.00428,0.00428,0.00428,0.00514,0.00514,0.00514,0.00428,0.00428,0.00514,0.00514,0.00514,0.00428,0.00514,0.00514,0.00343,0.00428,0.00428,0.00428,0.00428,0.00428,0.00343,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00428,0.00343,0.00343,0.00343,0.00343,0.00428,0.00428,0.00428,0.00514,0.00428,0.00514,0.00428,0.00428,0.00514,0.00514,0.00514,0.00428,0.00514,0.00514,0.004295313
76,3000,4,1,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0176,0.0176,0.0147,0.0147,0.0147,0.0147,0.0176,0.0176,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0176,0.0176,0.0147,0.0147,0.0147,0.0147,0.0176,0.0176,0.0147,0.0176,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0176,0.0176,0.0147,0.0147,0.0147,0.0176,0.0176,0.0176,0.0147,0.0176,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0118,0.0147,0.0147,0.0118,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0176,0.0176,0.0147,0.0147,0.0147,0.0176,0.0176,0.0176,0.0147,0.0176,0.0147,0.014994531
77,3000,4,2,0.0153,0.0191,0.0191,0.0191,0.0191,0.0153,0.0153,0.0153,0.0153,0.0153,0.0191,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.0191,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.0191,0.0153,0.0153,0.0153,0.0153,0.0153,0.0191,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.0191,0.023,0.023,0.023,0.023,0.023,0.0191,0.023,0.023,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.0191,0.0153,0.0153,0.0153,0.0153,0.0153,0.0191,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.0191,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.0191,0.0153,0.0153,0.0153,0.0153,0.0153,0.0191,0.0191,0.0191,0.0191,0.0191,0.0153,0.0191,0.0191,0.0191,0.0191,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0191,0.0191,0.0191,0.0191,0.019213281
78,3000,5,0,0.00249,0.00311,0.00311,0.00311,0.00311,0.00311,0.00249,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00249,0.00249,0.00249,0.00249,0.00311,0.00311,0.00311,0.00374,0.00311,0.00311,0.00311,0.00311,0.00311,0.00374,0.00374,0.00311,0.00374,0.00374,0.00249,0.00311,0.00311,0.00311,0.00311,0.00311,0.00249,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00249,0.00249,0.00249,0.00249,0.00311,0.00311,0.00311,0.00374,0.00311,0.00311,0.00311,0.00311,0.00374,0.00374,0.00374,0.00311,0.00374,0.00374,0.00249,0.00311,0.00311,0.00311,0.00311,0.00311,0.00249,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00249,0.00249,0.00249,0.00249,0.00311,0.00311,0.00311,0.00374,0.00311,0.00374,0.00311,0.00311,0.00374,0.00374,0.00374,0.00374,0.00374,0.00374,0.00249,0.00311,0.00311,0.00311,0.00311,0.00311,0.00249,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311,0.00249,0.00249,0.00249,0.00249,0.00311,0.00311,0.00311,0.00374,0.00311,0.00311,0.00311,0.00311,0.00374,0.00374,0.00374,0.00311,0.00374,0.00374,0.003116797
79,3000,5,1,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0084,0.0105,0.0105,0.0084,0.0105,0.0105,0.0084,0.0105,0.0105,0.0105,0.0126,0.0126,0.0105,0.0105,0.0105,0.0126,0.0126,0.0126,0.0105,0.0126,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0084,0.0105,0.0105,0.0105,0.0105,0.0084,0.0105,0.0105,0.0084,0.0105,0.0105,0.0084,0.0105,0.0105,0.0105,0.0126,0.0126,0.0105,0.0105,0.0105,0.0126,0.0126,0.0126,0.0105,0.0126,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0084,0.0105,0.0105,0.0105,0.0105,0.0084,0.0105,0.0105,0.0084,0.0105,0.0105,0.0084,0.0105,0.0105,0.0105,0.0126,0.0126,0.0105,0.0105,0.0105,0.0126,0.0126,0.0126,0.0105,0.0126,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0084,0.0105,0.0105,0.0105,0.0105,0.0084,0.0105,0.0105,0.0084,0.0105,0.0105,0.0084,0.0105,0.0105,0.0105,0.0126,0.0126,0.0105,0.0105,0.0105,0.0126,0.0126,0.0126,0.0105,0.0126,0.0105,0.010647656
80,3000,5,2,0.0102,0.0128,0.0128,0.0128,0.0128,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0128,0.0128,0.0128,0.0128,0.0102,0.0128,0.0128,0.0128,0.0128,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0128,0.0128,0.0128,0.0128,0.0102,0.0128,0.0128,0.0128,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0128,0.0128,0.0102,0.0102,0.0128,0.0128,0.0128,0.0128,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0128,0.0128,0.0128,0.0128,0.0102,0.0128,0.0128,0.0128,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0128,0.0128,0.0128,0.0128,0.0102,0.0128,0.0128,0.0128,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0128,0.0128,0.0128,0.0128,0.0102,0.0128,0.0128,0.0128,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0128,0.0128,0.0128,0.0128,0.0102,0.0128,0.0128,0.0128,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0128,0.0128,0.0128,0.0128,0.012739062
81,3000,6,0,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00172,0.00172,0.00215,0.00172,0.00215,0.00215,0.00215,0.00258,0.00215,0.00215,0.00215,0.00215,0.00215,0.00258,0.00258,0.00215,0.00258,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00172,0.00172,0.00215,0.00172,0.00215,0.00215,0.00215,0.00258,0.00215,0.00215,0.00215,0.00215,0.00215,0.00258,0.00258,0.00215,0.00258,0.00258,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00172,0.00172,0.00215,0.00172,0.00215,0.00215,0.00215,0.00258,0.00215,0.00215,0.00215,0.00215,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00172,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00215,0.00172,0.00172,0.00215,0.00172,0.00215,0.00215,0.00215,0.00258,0.00215,0.00215,0.00215,0.00215,0.00258,0.00258,0.00258,0.00215,0.00258,0.00258,0.002180234
82,3000,6,1,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00495,0.00495,0.00619,0.00495,0.00619,0.00619,0.00495,0.00619,0.00619,0.00619,0.00742,0.00742,0.00619,0.00619,0.00619,0.00742,0.00742,0.00742,0.00742,0.00742,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00495,0.00495,0.00619,0.00495,0.00619,0.00619,0.00495,0.00619,0.00619,0.00619,0.00742,0.00742,0.00619,0.00619,0.00619,0.00742,0.00742,0.00742,0.00742,0.00742,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00495,0.00495,0.00619,0.00495,0.00619,0.00619,0.00495,0.00619,0.00619,0.00619,0.00742,0.00742,0.00619,0.00619,0.00619,0.00742,0.00742,0.00742,0.00742,0.00742,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00619,0.00495,0.00495,0.00619,0.00495,0.00619,0.00619,0.00495,0.00619,0.00619,0.00619,0.00742,0.00742,0.00619,0.00619,0.00619,0.00742,0.00742,0.00742,0.00742,0.00742,0.00619,0.006304062
83,3000,6,2,0.00476,0.00595,0.00595,0.00595,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00595,0.00476,0.00595,0.00595,0.00476,0.00476,0.00595,0.00595,0.00595,0.00595,0.00713,0.00713,0.00713,0.00595,0.00713,0.00713,0.00713,0.00713,0.00713,0.00595,0.00713,0.00595,0.00476,0.00595,0.00595,0.00595,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00595,0.00595,0.00476,0.00476,0.00595,0.00595,0.00595,0.00595,0.00713,0.00713,0.00713,0.00595,0.00713,0.00713,0.00713,0.00713,0.00713,0.00595,0.00713,0.00595,0.00476,0.00595,0.00595,0.00595,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00595,0.00595,0.00476,0.00476,0.00595,0.00595,0.00595,0.00595,0.00713,0.00713,0.00713,0.00595,0.00713,0.00713,0.00713,0.00713,0.00713,0.00595,0.00713,0.00595,0.00476,0.00595,0.00595,0.00595,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00476,0.00595,0.00595,0.00476,0.00476,0.00595,0.00595,0.00595,0.00595,0.00713,0.00713,0.00713,0.00595,0.00713,0.00713,0.00713,0.00713,0.00713,0.00595,0.00713,0.00595,0.005882109
84,5000,0,0,0.0162,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0162,0.0202,0.0202,0.0202,0.0202,0.0243,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0162,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0162,0.0202,0.0202,0.0202,0.0202,0.0243,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0162,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0243,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0162,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0243,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.020140625
85,5000,0,1,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0819,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0819,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0819,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0819,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.068725
86,5000,0,2,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959,0.0959
87,5000,1,0,0.00704,0.0088,0.0088,0.0088,0.0088,0.0088,0.00704,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.00704,0.00704,0.00704,0.00704,0.00704,0.0088,0.0088,0.0088,0.0106,0.0106,0.0106,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.00704,0.0088,0.0088,0.0088,0.0088,0.0088,0.00704,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.00704,0.00704,0.00704,0.00704,0.0088,0.0088,0.0088,0.0106,0.0106,0.0106,0.0088,0.0088,0.0088,0.0106,0.0088,0.0088,0.0088,0.0088,0.00704,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.00704,0.00704,0.00704,0.00704,0.0088,0.0088,0.0088,0.0106,0.0106,0.0106,0.0088,0.0088,0.0088,0.0106,0.0106,0.0088,0.0106,0.0106,0.00704,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,0.00704,0.00704,0.00704,0.00704,0.0088,0.0088,0.0088,0.0106,0.0106,0.0106,0.0088,0.0088,0.0088,0.0106,0.0106,0.0088,0.0088,0.0106,0.008765
88,5000,1,1,0.0249,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0249,0.0311,0.0311,0.0311,0.0311,0.0373,0.0373,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0249,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0249,0.0311,0.0311,0.0311,0.0311,0.0373,0.0373,0.0311,0.0311,0.0311,0.0311,0.0373,0.0311,0.0311,0.0311,0.0311,0.0249,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0249,0.0311,0.0311,0.0311,0.0373,0.0373,0.0373,0.0373,0.0311,0.0311,0.0311,0.0373,0.0311,0.0311,0.0311,0.0311,0.0249,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0249,0.0311,0.0311,0.0311,0.0373,0.0373,0.0373,0.0311,0.0311,0.0311,0.0311,0.0373,0.0311,0.0311,0.0311,0.0311,0.031390625
89,5000,1,2,0.035,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0525,0.0525,0.0525,0.0525,0.0437,0.0525,0.0437,0.0437,0.0437,0.0437,0.0437,0.035,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0525,0.0525,0.0525,0.0525,0.0437,0.0525,0.0437,0.0437,0.0437,0.0437,0.0437,0.035,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0525,0.0525,0.0525,0.0525,0.0525,0.0437,0.0525,0.0437,0.0437,0.0437,0.0437,0.0437,0.035,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0437,0.0525,0.0525,0.0525,0.0525,0.0525,0.0437,0.0525,0.0437,0.0437,0.0437,0.0437,0.0437,0.044940625
90,5000,2,0,0.00476,0.00594,0.00594,0.00594,0.00594,0.00594,0.00476,0.00594,0.00594,0.00594,0.00594,0.00594,0.00594,0.00476,0.00476,0.00476,0.00476,0.00476,0.00594,0.00594,0.00594,0.00713,0.00713,0.00713,0.00594,0.00594,0.00594,0.00713,0.00713,0.00594,0.00594,0.00594,0.00476,0.00594,0.00594,0.00594,0.00594,0.00594,0.00476,0.00594,0.00594,0.00594,0.00594,0.00594,0.00594,0.00476,0.00476,0.00476,0.00476,0.00476,0.00594,0.00594,0.00594,0.00713,0.00713,0.00713,0.00594,0.00594,0.00594,0.00713,0.00713,0.00594,0.00713,0.00713,0.00476,0.00594,0.00594,0.00594,0.00594,0.00594,0.00476,0.00594,0.00594,0.00594,0.00594,0.00594,0.00594,0.00594,0.00476,0.00476,0.00476,0.00594,0.00594,0.00594,0.00594,0.00713,0.00713,0.00713,0.00594,0.00594,0.00594,0.00713,0.00713,0.00594,0.00713,0.00713,0.00476,0.00594,0.00594,0.00594,0.00594,0.00594,0.00476,0.00594,0.00594,0.00594,0.00594,0.00594,0.00594,0.00594,0.00476,0.00476,0.00476,0.00476,0.00594,0.00594,0.00594,0.00713,0.00713,0.00713,0.00594,0.00594,0.00594,0.00713,0.00713,0.00594,0.00713,0.00713,0.00595125
