,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
70,3000,2,1,0.00507,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00507,0.00634,0.00634,0.00507,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00761,0.00761,0.00634,0.00634,0.00634,0.00634,0.00761,0.00761,0.00634,0.00634,0.00634,0.00507,0.00634,0.00507,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00507,0.00507,0.00634,0.00507,0.00634,0.00634,0.00634,0.00634,0.00761,0.00634,0.00761,0.00761,0.00761,0.00634,0.00634,0.00634,0.00761,0.00761,0.00634,0.00634,0.00634,0.00507,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00507,0.00634,0.00634,0.00507,0.00634,0.00634,0.00634,0.00634,0.00761,0.00761,0.00761,0.00761,0.00761,0.00634,0.00634,0.00634,0.00761,0.00761,0.00634,0.00634,0.00634,0.00507,0.00634,0.00507,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00634,0.00507,0.00507,0.00634,0.00507,0.00634,0.00634,0.00634,0.00634,0.00761,0.00634,0.00761,0.00761,0.00761,0.00634,0.00634,0.00634,0.00761,0.00761,0.00634,0.00634,0.00634,0.006409453
71,3000,2,2,0.0082,0.0103,0.0103,0.0103,0.0103,0.0082,0.0082,0.0082,0.0082,0.0082,0.0103,0.0103,0.0103,0.0103,0.0103,0.0082,0.0103,0.0103,0.0103,0.0103,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0103,0.0103,0.0103,0.0103,0.0103,0.0082,0.0103,0.0103,0.0103,0.0103,0.0082,0.0082,0.0082,0.0082,0.0082,0.0103,0.0103,0.0103,0.0103,0.0103,0.0082,0.0103,0.0103,0.0103,0.0103,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0103,0.0103,0.0103,0.0103,0.0103,0.0082,0.0103,0.0103,0.0103,0.0103,0.0082,0.0082,0.0082,0.0082,0.0082,0.0103,0.0103,0.0103,0.0103,0.0103,0.0082,0.0103,0.0103,0.0103,0.0103,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0103,0.0103,0.0103,0.0103,0.0082,0.0103,0.0103,0.0103,0.0103,0.0082,0.0082,0.0082,0.0082,0.0082,0.0103,0.0103,0.0103,0.0103,0.0103,0.0082,0.0103,0.0103,0.0103,0.0103,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0103,0.0103,0.0103,0.0103,0.010309375
72,3000,3,0,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.0033,0.00396,0.0033,0.00396,0.0033,0.0033,0.0033,0.00396,0.00396,0.0033,0.00396,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.0033,0.0033,0.00396,0.00396,0.00396,0.0033,0.00396,0.00396,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.0033,0.0033,0.00396,0.00396,0.00396,0.0033,0.00396,0.00396,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.00264,0.00264,0.00264,0.00264,0.00264,0.0033,0.0033,0.0033,0.00396,0.00396,0.00396,0.0033,0.0033,0.00396,0.00396,0.00396,0.0033,0.00396,0.00396,0.003310313
73,3000,3,1,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00415,0.00519,0.00415,0.00519,0.00519,0.00415,0.00519,0.00519,0.00519,0.00623,0.00623,0.00519,0.00519,0.00519,0.00519,0.00623,0.00623,0.00519,0.00519,0.00519,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00415,0.00519,0.00415,0.00519,0.00519,0.00415,0.00519,0.00519,0.00519,0.00623,0.00623,0.00623,0.00519,0.00519,0.00519,0.00623,0.00623,0.00519,0.00519,0.00519,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00415,0.00519,0.00415,0.00519,0.00519,0.00415,0.00519,0.00519,0.00519,0.00623,0.00623,0.00623,0.00519,0.00519,0.00519,0.00623,0.00623,0.00519,0.00519,0.00519,0.00415,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00519,0.00415,0.00415,0.00519,0.00415,0.00519,0.00519,0.00415,0.00519,0.00519,0.00519,0.00623,0.00623,0.00519,0.00519,0.00519,0.00519,0.00623,0.00623,0.00519,0.00519,0.00519,0.00517375
74,3000,3,2,0.00585,0.00731,0.00731,0.00731,0.00731,0.00585,0.00585,0.00585,0.00585,0.00585,0.00731,0.00731,0.00731,0.00731,0.00585,0.00585,0.00731,0.00731,0.00731,0.00731,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00731,0.00731,0.00731,0.00731,0.00585,0.00731,0.00731,0.00731,0.00731,0.00585,0.00585,0.00585,0.00585,0.00585,0.00731,0.00731,0.00731,0.00731,0.00585,0.00585,0.00731,0.00731,0.00731,0.00731,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00731,0.00731,0.00731,0.00731,0.00585,0.00731,0.00731,0.00731,0.00731,0.00585,0.00585,0.00585,0.00585,0.00585,0.00731,0.00731,0.00731,0.00731,0.00585,0.00585,0.00731,0.00731,0.00731,0.00731,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00731,0.00731,0.00731,0.00731,0.00585,0.00731,0.00731,0.00731,0.00731,0.00585,0.00585,0.00585,0.00585,0.00585,0.00731,0.00731,0.00731,0.00731,0.00585,0.00585,0.00731,0.00731,0.00731,0.00731,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00877,0.00731,0.00731,0.00731,0.00731,0.00731
75,3000,4,0,0.00219,0.00274,0.00274,0.00274,0.00274,0.00219,0.00219,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00219,0.00219,0.00219,0.00219,0.00274,0.00274,0.00274,0.00328,0.00274,0.00328,0.00274,0.00274,0.00274,0.00328,0.00328,0.00274,0.00328,0.00328,0.00219,0.00274,0.00274,0.00274,0.00274,0.00274,0.00219,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00219,0.00219,0.00219,0.00219,0.00274,0.00274,0.00274,0.00328,0.00274,0.00328,0.00274,0.00274,0.00328,0.00328,0.00328,0.00274,0.00328,0.00328,0.00219,0.00274,0.00274,0.00274,0.00274,0.00274,0.00219,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00219,0.00219,0.00219,0.00219,0.00274,0.00274,0.00274,0.00328,0.00328,0.00328,0.00274,0.00274,0.00328,0.00328,0.00328,0.00274,0.00328,0.00328,0.00219,0.00274,0.00274,0.00274,0.00274,0.00274,0.00219,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00274,0.00219,0.00219,0.00219,0.00219,0.00274,0.00274,0.00274,0.00328,0.00328,0.00328,0.00274,0.00274,0.00328,0.00328,0.00328,0.00274,0.00328,0.00328,0.002754922
76,3000,4,1,0.00352,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00352,0.00352,0.00352,0.00352,0.00441,0.00441,0.00352,0.00441,0.00441,0.00441,0.00529,0.00529,0.00441,0.00441,0.00441,0.00441,0.00529,0.00529,0.00441,0.00441,0.00441,0.00352,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00352,0.00352,0.00352,0.00352,0.00441,0.00441,0.00352,0.00441,0.00441,0.00441,0.00529,0.00529,0.00529,0.00441,0.00441,0.00441,0.00529,0.00529,0.00441,0.00441,0.00441,0.00352,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00352,0.00352,0.00352,0.00352,0.00441,0.00441,0.00352,0.00441,0.00441,0.00441,0.00529,0.00529,0.00529,0.00441,0.00441,0.00441,0.00529,0.00529,0.00441,0.00441,0.00441,0.00352,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441,0.00352,0.00352,0.00352,0.00352,0.00441,0.00441,0.00352,0.00441,0.00441,0.00441,0.00529,0.00529,0.00441,0.00441,0.00441,0.00441,0.00529,0.00529,0.00441,0.00441,0.00441,0.004366875
77,3000,4,2,0.00408,0.00509,0.00509,0.00509,0.00509,0.00408,0.00408,0.00408,0.00408,0.00408,0.00509,0.00509,0.00509,0.00509,0.00408,0.00408,0.00509,0.00509,0.00509,0.00509,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00509,0.00509,0.00509,0.00509,0.00408,0.00509,0.00509,0.00509,0.00509,0.00408,0.00408,0.00408,0.00408,0.00408,0.00509,0.00509,0.00509,0.00509,0.00408,0.00408,0.00509,0.00509,0.00509,0.00509,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00509,0.00509,0.00509,0.00509,0.00408,0.00509,0.00509,0.00509,0.00509,0.00408,0.00408,0.00408,0.00408,0.00408,0.00509,0.00509,0.00509,0.00509,0.00408,0.00408,0.00509,0.00509,0.00509,0.00509,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00509,0.00509,0.00509,0.00509,0.00408,0.00509,0.00509,0.00509,0.00509,0.00408,0.00408,0.00408,0.00408,0.00408,0.00509,0.00509,0.00509,0.00509,0.00408,0.00408,0.00509,0.00509,0.00509,0.00509,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00611,0.00509,0.00509,0.00509,0.00509,0.0050925
78,3000,5,0,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00205,0.00246,0.00246,0.00205,0.00246,0.00246,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00246,0.00246,0.00246,0.00205,0.00246,0.00246,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00205,0.00246,0.00205,0.00246,0.00205,0.00205,0.00246,0.00246,0.00246,0.00205,0.00246,0.00246,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00205,0.00164,0.00164,0.00164,0.00164,0.00205,0.00205,0.00205,0.00246,0.00205,0.00205,0.00205,0.00205,0.00246,0.00246,0.00246,0.00205,0.00246,0.00246,0.00205
79,3000,5,1,0.00268,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00268,0.00268,0.00268,0.00268,0.00336,0.00336,0.00268,0.00336,0.00336,0.00336,0.00403,0.00403,0.00336,0.00336,0.00336,0.00336,0.00403,0.00403,0.00336,0.00336,0.00336,0.00268,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00268,0.00268,0.00268,0.00268,0.00336,0.00336,0.00268,0.00336,0.00336,0.00336,0.00403,0.00403,0.00336,0.00336,0.00336,0.00336,0.00403,0.00403,0.00336,0.00336,0.00336,0.00268,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00268,0.00268,0.00268,0.00268,0.00336,0.00336,0.00268,0.00336,0.00336,0.00336,0.00403,0.00403,0.00336,0.00336,0.00336,0.00336,0.00403,0.00403,0.00336,0.00336,0.00336,0.00268,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00268,0.00268,0.00268,0.00268,0.00336,0.00336,0.00268,0.00336,0.00336,0.00336,0.00403,0.00403,0.00336,0.00336,0.00336,0.00336,0.00403,0.00403,0.00336,0.00336,0.00336,0.00331625
80,3000,5,2,0.00275,0.00344,0.00344,0.00344,0.00344,0.00344,0.00275,0.00275,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00275,0.00275,0.00344,0.00344,0.00344,0.00344,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00344,0.00344,0.00344,0.00344,0.00275,0.00344,0.00344,0.00344,0.00344,0.00275,0.00275,0.00275,0.00275,0.00344,0.00344,0.00344,0.00344,0.00344,0.00275,0.00275,0.00344,0.00344,0.00344,0.00344,0.00413,0.00413,0.00413,0.00344,0.00413,0.00413,0.00413,0.00413,0.00344,0.00344,0.00344,0.00344,0.00275,0.00344,0.00344,0.00344,0.00344,0.00275,0.00275,0.00275,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00275,0.00275,0.00344,0.00344,0.00344,0.00344,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00344,0.00344,0.00344,0.00344,0.00275,0.00344,0.00344,0.00344,0.00344,0.00275,0.00275,0.00275,0.00275,0.00275,0.00344,0.00344,0.00344,0.00344,0.00275,0.00275,0.00344,0.00344,0.00344,0.00344,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00413,0.00344,0.00344,0.00344,0.00344,0.003466953
81,3000,6,0,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00205,0.00205,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00205,0.00205,0.00171,0.00205,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00205,0.00205,0.00171,0.00205,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00137,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171,0.00205,0.00205,0.00171,0.00205,0.00171,0.001728594
82,3000,6,1,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00401,0.00401,0.00334,0.00334,0.00334,0.00334,0.00334,0.00267,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00401,0.00401,0.00334,0.00334,0.00334,0.00334,0.00334,0.00267,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00401,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00401,0.00401,0.00334,0.00334,0.00334,0.00334,0.00334,0.00267,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00401,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00401,0.00334,0.00334,0.00334,0.00334,0.00267,0.00267,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.00334,0.003360938
83,3000,6,2,0.00287,0.00287,0.00287,0.00287,0.00287,0.00345,0.00345,0.00345,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00345,0.00345,0.00345,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00345,0.00345,0.00345,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00345,0.00345,0.00345,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.0023,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.002919922
84,5000,0,0,0.0111,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0111,0.0111,0.0111,0.0111,0.0138,0.0138,0.0138,0.0138,0.0166,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0111,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0111,0.0138,0.0111,0.0111,0.0138,0.0138,0.0138,0.0138,0.0166,0.0166,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0111,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0111,0.0111,0.0138,0.0138,0.0138,0.0138,0.0166,0.0166,0.0166,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0111,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0111,0.0138,0.0111,0.0111,0.0138,0.0138,0.0138,0.0166,0.0166,0.0166,0.0166,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.0138,0.01368125
85,5000,0,1,0.02,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.02,0.025,0.025,0.025,0.0299,0.0299,0.0299,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.02,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.02,0.025,0.025,0.0299,0.0299,0.0299,0.0299,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.02,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.02,0.025,0.025,0.0299,0.0299,0.0299,0.0299,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.02,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.02,0.025,0.025,0.0299,0.0299,0.0299,0.0299,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025261719
86,5000,0,2,0.0395,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0592,0.0592,0.0592,0.0592,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0395,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0592,0.0592,0.0592,0.0592,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0395,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0592,0.0592,0.0592,0.0592,0.0592,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0395,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0592,0.0592,0.0592,0.0592,0.0592,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.0493,0.050385937
87,5000,1,0,0.00459,0.00573,0.00573,0.00573,0.00573,0.00573,0.00459,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00459,0.00459,0.00459,0.00459,0.00459,0.00573,0.00573,0.00573,0.00688,0.00688,0.00688,0.00573,0.00573,0.00573,0.00688,0.00573,0.00573,0.00573,0.00573,0.00459,0.00573,0.00573,0.00573,0.00573,0.00573,0.00459,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00459,0.00459,0.00459,0.00459,0.00459,0.00573,0.00573,0.00573,0.00688,0.00688,0.00688,0.00573,0.00573,0.00573,0.00688,0.00688,0.00573,0.00573,0.00688,0.00459,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00459,0.00459,0.00459,0.00459,0.00573,0.00573,0.00573,0.00688,0.00688,0.00688,0.00688,0.00573,0.00573,0.00688,0.00688,0.00573,0.00688,0.00688,0.00459,0.00573,0.00573,0.00573,0.00573,0.00573,0.00459,0.00573,0.00573,0.00573,0.00573,0.00573,0.00573,0.00459,0.00459,0.00459,0.00459,0.00459,0.00573,0.00573,0.00573,0.00688,0.00688,0.00688,0.00688,0.00573,0.00573,0.00688,0.00688,0.00573,0.00573,0.00688,0.005723047
88,5000,1,1,0.00786,0.00982,0.00786,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00786,0.00982,0.00786,0.00786,0.00982,0.00982,0.0118,0.0118,0.0118,0.0118,0.00982,0.00982,0.00982,0.0118,0.00982,0.00982,0.00982,0.00982,0.00786,0.00982,0.00786,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00786,0.00982,0.00786,0.00786,0.00982,0.00982,0.0118,0.0118,0.0118,0.0118,0.00982,0.00982,0.00982,0.0118,0.00982,0.00982,0.00982,0.00982,0.00786,0.00982,0.00786,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00786,0.00982,0.00786,0.00786,0.00982,0.00982,0.0118,0.0118,0.0118,0.0118,0.00982,0.00982,0.00982,0.0118,0.00982,0.00982,0.00982,0.00982,0.00786,0.00982,0.00786,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00982,0.00786,0.00982,0.00786,0.00786,0.00982,0.00982,0.0118,0.0118,0.0118,0.0118,0.00982,0.00982,0.00982,0.0118,0.00982,0.00982,0.00982,0.00982,0.009823125
89,5000,1,2,0.0115,0.0144,0.0144,0.0144,0.0144,0.0115,0.0115,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0115,0.0144,0.0144,0.0144,0.0144,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0144,0.0144,0.0144,0.0144,0.0144,0.0115,0.0115,0.0144,0.0144,0.0144,0.0115,0.0115,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0115,0.0144,0.0144,0.0144,0.0144,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0144,0.0144,0.0144,0.0144,0.0144,0.0115,0.0115,0.0144,0.0144,0.0144,0.0115,0.0115,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0144,0.0144,0.0144,0.0144,0.0144,0.0115,0.0115,0.0144,0.0144,0.0144,0.0115,0.0115,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,0.0115,0.0144,0.0144,0.0144,0.0144,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,0.0144,0.0144,0.0144,0.0144,0.0144,0.014626562
